steht	####	####				
     	¤					
,	,	,			Z	
die	####	####				
   	¤					
Lostreiberstelle	####	####				
                	¤					
Tihigo	####	####				
      	¤					
,	,	,			Z	
in	####	####				
  	¤					
Wikki-Dorfbelegen	vikk	vikk	0		S	adt
                 	vikk	vikk	0		S	sg p
                 	¤					
,	,	,			Z	
vom	####	####				
   	¤					
23.	23.	23.	0		O	?
   	¤					
April	####	####				
     	¤					
a.	a	a	0		Y	?
  	¤					
c	c	c	0		Y	?
 	¤					
.	.	.			Z	
 	¤					
ab	####	####				
  	¤					
in	####	####				
  	¤					
eigene	####	####				
      	¤					
Bewirthschaftang	####	####				
                	¤					
zu	####	####				
  	¤					
nehmen	####	####				
      	¤					
.	.	.			Z	
Der	####	####				
   	¤					
Contract	####	####				
        	¤					
,	,	,			Z	
mit	####	####				
   	¤					
Mihkel	Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
      	¤					
Tihik	####	####				
     	¤					
vereinbart	####	####				
          	¤					
,	,	,			Z	
läuft	####	####				
     	¤					
bis	bis	bis	0		I	
   	¤					
zum	####	####				
   	¤					
23.	23.	23.	0		O	?
   	¤					
April	####	####				
     	¤					
1886	1886	1886	0		N	?
    	¤					
mit	####	####				
   	¤					
einem	####	####				
     	¤					
Zinsfass	####	####				
        	¤					
von	####	####				
   	¤					
4.50	4.50	4.50	0		N	?
    	¤					
Cop	####	####				
   	kop	kop	0		Y	?
   	¤					
jährlich	####	####				
        	¤					
.	.	.			Z	
Ludwig	####	####				
      	¤					
Masing	Masing	Masing	0		H	sg n
      	¤					
,	,	,			Z	
 	¤					
Pastor	pastor	pastor	0		S	sg n
      	¤					
zu	####	####				
  	¤					
Kielkond	####	####				
        	¤					
.	.	.			Z	
 	¤					
Kielkond	####	####				
        	¤					
,	,	,			Z	
 	¤					
dat	####	####				
   	¤					
.	.	.			Z	
am	####	####				
  	¤					
2.	2.	2.	0		O	?
  	¤					
Jan	Jan	Jan	0		H	sg n
   	¤					
.	.	.			Z	
 	¤					
1883	1883	1883	0		N	?
    	¤					
snb	####	####				
   	¤					
No	no	no	0		I	
1.	1.	1.	0		O	?
Kosta	kost	kost	0		V	o
     	kost	kost	a		V	da
     	£Kustav	Kustaw	0		H	sg n
Tihhik	####	####				
      	#Tihhik	Tihhik	0		H	sg n
sai	@sai	saa	i		V	s
   	sai	sai	0		S	sg n
lubba	####	####				
     	luba	luba	0		S	sg n
     	#luba	luba	0		S	sg p
     	luba	luba	0		V	o
     	lubab	luba	0		V	b
Koggokonna	####	####				
          	#kogukonna	kogukond	0		S	sg g
ja	ja	ja	0		J	
Möisa	####	####				
     	#mõisa	mõis	0		S	sg g
Wallitso	####	####				
        	#valitsuse	valitsus	0		S	sg g
polest	####	####				
      	poolest	pool	st		N	sg el
      	poolest	pool	st		S	sg el
      	poolest	poolene	t		A	sg p
      	#poolest	poolest	0		K	
out	####	####				
   	#uut	uus	t		A	sg p
ello	####	####				
    	#elu	elu	0		S	sg p
Tihhiko	####	####				
       	#Tihhiku	Tihhik	0		H	sg g
platsi	plats	plats	0		S	adt
      	@platsi	plats	0		S	sg g
      	plats	plats	0		S	sg p
peäle	####	####				
     	peale	pea	le		S	sg all
     	peale	peale	0		D	
     	#peale	peale	0		K	
tehha	####	####				
     	#teha	tege	a		V	da
,	,	,			Z	
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
loaga	@loaga	luba	ga		S	sg kom
     	luga	luga	ga		S	sg kom
et	et	et	0		J	
Kosta	kost	kost	0		V	o
     	kost	kost	a		V	da
     	£Kustav	Kustaw	0		H	sg n
Tihhik	####	####				
      	#Tihhik	Tihhik	0		H	sg n
maksab	maksab	maks	b		V	b
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
kohha	####	####				
     	#koha	koht	0		S	sg g
wölla	####	####				
     	#võla	võlg	0		S	sg g
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
ärra	####	####				
    	#ära	ära	0		D	
    	ära	ära	0		V	neg o
mes	####	####				
   	mis	mis	0		P	pl n
   	#mis	mis	0		P	sg n
seäl	####	####				
    	#seal	seal	0		D	
kohha	####	####				
     	#koha	koht	0		S	sg g
peäl	####	####				
    	#peal	peal	0		K	
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
,	,	,			Z	
ja	ja	ja	0		J	
sellega	sellega	see	ga		P	sg kom
leppis	leppis	leppi	s		V	s
ja	ja	ja	0		J	
lubbas	####	####				
      	#lubas	luba	s		V	s
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
sedda	####	####				
     	#seda	see	da		P	sg p
täita	täita	täita	0		V	o
     	täi	täi	ta		S	sg ab
     	@täita	täit	a		V	da
     	täi	täi	ta		V	ta
.	.	.			Z	
Selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
kohha	####	####				
     	#koha	koht	0		S	sg g
peäl	####	####				
    	#peal	peal	0		K	
olli	####	####				
    	#oli	ole	i		V	s
wölg	####	####				
    	#võlg	võlg	0		S	sg n
nemmetud	####	####				
        	#nimetatud	nimeta	tud		V	tud
essite	####	####				
      	#esiti	esiti	0		D	
henge	####	####				
     	#hinge	hing	0		S	sg g
makso	####	####				
     	#maksu	maks	0		S	sg g
rahha	####	####				
     	raha	raha	0		S	sg g
     	raha	raha	0		S	sg p
     	#raha	raha	0		S	sg n
wölg	####	####				
    	#võlg	võlg	0		S	sg n
11	11	11	0		N	?
Rubla	rubla	rubla	0		S	sg g
     	rubla	rubla	0		S	sg n
     	@rubla	rubla	0		S	sg p
üksteisend	üks_teisend	üks_teisend	0		S	sg n
          	£üksteist	üksteist	0		N	sg n
rubla	rubla	rubla	0		S	sg g
     	rubla	rubla	0		S	sg n
     	@rubla	rubla	0		S	sg p
76	76	76	0		N	?
koppikud	####	####				
        	#kopikat	kopikas	d		S	sg p
ja	ja	ja	0		J	
Magga	####	####				
     	¤					
sini	####	####				
    	¤					
aidas	aidas	ait	s		S	sg in
welja	####	####				
     	#vilja	vili	0		S	sg g
wölgo	####	####				
     	#võlgu	võlg	0		S	pl p
5	5	5	0		N	?
Wakka	vakk	vakk	0		S	adt
     	@vakka	vakk	0		S	sg p
     	vakka	vakka	0		D	
weiswakka	veis_vakk	veis_vakk	0		S	adt
         	veis_vakk	veis_vakk	0		S	sg p
         	£viis_vakka	viis_vakk	0		S	sg p
Ruggisid	####	####				
        	#rukkeid	rukis	sid		S	pl p
7	7	7	0		N	?
1	1	1	0		N	?
/	/	/			Z	
2	2	2	0		N	?
Wakka	vakk	vakk	0		S	adt
     	@vakka	vakk	0		S	sg p
     	vakka	vakka	0		D	
Otri	otri	oder	i		S	pl p
Wölgo	####	####				
     	#võlgu	võlg	0		S	pl p
sedda	####	####				
     	#seda	see	da		P	sg p
lubbas	####	####				
      	#lubas	luba	s		V	s
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
omma	####	####				
    	#oma	oma	0		P	sg g
    	on	ole	0		V	vad
peäle	####	####				
     	peale	pea	le		S	sg all
     	peale	peale	0		D	
     	#peale	peale	0		K	
wötta	####	####				
     	#võtta	võt	a		V	da
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
kaupaga	####	####				
       	#kaubaga	kaup	ga		S	sg kom
,	,	,			Z	
et	et	et	0		J	
igga	####	####				
    	#iga	iga	0		P	sg n
    	iga	iga	0		P	sg g
    	iga	iga	0		P	sg p
    	iga	iga	0		S	sg n
    	iga	iga	0		S	sg p
aasta	aasta	aasta	0		S	sg g
     	@aasta	aasta	0		S	sg n
maksab	maksab	maks	b		V	b
ni	####	####				
  	#nii	nii	0		D	
paljo	####	####				
     	#palju	palju	0		D	
kui	kui	kui	0		D	
   	@kui	kui	0		J	
woimalik	####	####				
        	#võimalik	võimalik	0		A	sg n
on	@on	ole	0		V	b
  	ole	ole	0		V	vad
.	.	.			Z	
Kosta	kost	kost	0		V	o
     	kost	kost	a		V	da
     	£Kustav	Kustaw	0		H	sg n
Tihhik	####	####				
      	#Tihhik	Tihhik	0		H	sg n
ostas	####	####				
     	#ostis	ost	as		V	s
ello	####	####				
    	#elu	elu	0		S	sg g
palkid	####	####				
      	#palgid	palk	d		S	pl n
ja	ja	ja	0		J	
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
matter	####	####				
      	¤					
jali	####	####				
    	¤					
ja	ja	ja	0		J	
laskas	####	####				
      	#laskis	lask	as		V	s
keik	####	####				
    	kõik	kõik	0		P	pl n
    	#kõik	kõik	0		P	sg n
ello	####	####				
    	#elu	elu	0		S	sg g
ja	ja	ja	0		J	
aaida	####	####				
     	#aida	ait	0		S	sg g
ja	ja	ja	0		J	
weel	@veel	veel	0		D	
    	vesi	vesi	l		S	sg ad
    	veel	vesi	l		S	sg ad
kiweoes	####	####				
       	¤					
aaida	####	####				
     	#aida	ait	0		S	sg g
ladduda	####	####				
       	#laduda	ladu	da		V	da
ja	ja	ja	0		J	
panni	pann	pann	0		S	adt
     	pann	pann	0		S	sg g
     	pann	pann	0		S	sg p
     	£pani	pane	i		V	s
rahha	####	####				
     	#raha	raha	0		S	sg g
     	raha	raha	0		S	sg p
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
platsi	plats	plats	0		S	adt
      	@platsi	plats	0		S	sg g
      	plats	plats	0		S	sg p
sesse	see	see	sse		P	sg ill
     	sess	sess	e		S	pl p
     	£sisse	sisse	0		D	
nemmelt	####	####				
       	#nimelt	nimelt	0		D	
1050	1050	1050	0		N	?
üks	@üks	üks	0		N	sg n
   	üks	üks	0		P	sg n
tuhhat	####	####				
      	#tuhat	tuhat	0		N	sg n
ja	ja	ja	0		J	
weis	veis	veis	0		S	sg n
    	£viis	viis	0		N	sg n
rubla	rubla	rubla	0		S	sg g
     	rubla	rubla	0		S	sg n
     	@rubla	rubla	0		S	sg p
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
Tihhiko	####	####				
       	#Tihhiku	Tihhik	0		H	sg g
platsi	plats	plats	0		S	adt
      	@platsi	plats	0		S	sg g
      	plats	plats	0		S	sg p
sesse	see	see	sse		P	sg ill
     	sess	sess	e		S	pl p
     	£sisse	sisse	0		K	
.	.	.			Z	
Koggokona	####	####				
         	#kogukonna	kogukond	0		S	sg g
kohhus	####	####				
      	kohus	kohu	s		V	s
      	#kohus	kohus	0		S	sg n
sel	@sel	see	l		P	sg ad
   	sel	sel	0		Y	?
12mal	####	####				
     	#12ndal	12=s	l		O	sg ad
Näeri	####	####				
     	¤					
kp	####	####				
  	#kp	kp	0		Y	?
1885	1885	1885	0		N	?
aastal	aastal	aasta	l		S	sg ad
Kohtu	kohtu	kohtu	0		V	o
     	@kohtu	kohus	0		S	sg g
pea	pea	pea	0		D	
   	pea	pea	0		S	sg g
   	@pea	pea	0		S	sg n
   	pida	pida	0		V	o
Jaen	####	####				
    	#Jaan	Jaen	0		H	sg n
Pelter	####	####				
      	#Pelter	Pelter	0		H	sg n
+	+	+			Z	
+	+	+			Z	
+	+	+			Z	
,	,	,			Z	
Peter	Peter	Peter	0		H	sg n
     	£Peeter	Peter	0		H	sg n
Lau	laug	laug	0		S	sg g
   	£Lau	Lau	0		H	sg n
+	+	+			Z	
+	+	+			Z	
+	+	+			Z	
,	,	,			Z	
Jakop	####	####				
     	#Jakob	Jakop	0		H	sg n
Hab	####	####				
   	#Haab	Hab	0		H	sg n
+	+	+			Z	
+	+	+			Z	
+	+	+			Z	
