kelle	kes	kes	0		P	pl g
     	@kelle	kes	0		P	sg g
juures	juures	juures	0		D	
      	@juures	juures	0		K	
      	juur	juur	s		S	sg in
ka	ka	ka	0		D	
Karrola	####	####				
       	#Karula	Karola	0		H	sg g
mees	@mees	mees	0		S	sg n
    	mesi	mesi	s		S	sg in
Alli	####	####				
    	#Alli	Alli	0		H	sg g
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
olnud	ol=nud	ol=nud	0		A	
     	ol=nud	ol=nud	0		A	sg n
     	ol=nud	ol=nud	d		A	pl n
     	@olnud	ole	nud		V	nud
     	olnu	olnu	d		S	pl n
.	.	.			Z	
Et	et	et	0		J	
nüüd	nüüd	nüüd	0		D	
Mihkel	@Mihkel	Mihkel	0		H	sg n
      	mihkel	mihkel	0		A	sg n
      	mihkel	mihkel	0		S	sg n
Ibis	####	####				
    	#Ibis	Ibis	0		H	sg n
tunnistus	tunnistus	tunnistus	0		S	sg n
omma	####	####				
    	#oma	oma	0		P	sg g
    	on	ole	0		V	vad
wankri	vankri	vanker	0		S	sg g
ülle	ülle	ülle	0		D	
    	üle	üle	0		D	
    	@üle	üle	0		K	
üks	üks	üks	0		N	sg n
   	@üks	üks	0		P	sg n
tössine	####	####				
       	#tõsine	tõsine	0		A	sg n
olli	####	####				
    	#oli	ole	i		V	s
,	,	,			Z	
sai	@sai	saa	i		V	s
   	sai	sai	0		S	sg n
moistetud	####	####				
         	#mõistetud	mõist	tud		V	tud
Se	####	####				
  	#see	see	0		P	sg n
wanker	vanker	vanker	0		S	sg n
temmale	####	####				
       	#temale	tema	le		P	sg all
kätte	@kätte	käsi	tte		S	adt
     	kätte	kätte	0		K	
anda	anda	and	a		V	da
,	,	,			Z	
ja	ja	ja	0		J	
lubbata	####	####				
       	#lubada	luba	ta		V	da
selle	@selle	see	0		P	sg g
     	sell	sell	e		S	pl p
Protokolliga	protokolliga	protokoll	ga		S	sg kom
Uhhe	####	####				
    	#ühe	üks	0		P	sg g
Keiserliko	####	####				
          	#keiserliku	keiserlik	0		A	sg g
Silla	silla	sild	0		S	sg g
kohtus	kohtu	kohtu	s		V	s
      	@kohtus	kohus	s		S	sg in
eddesi	####	####				
      	#edasi	edasi	0		D	
kaebata	####	####				
       	#kaevata	kaeba	ta		V	da
Pea	pea	pea	0		D	
   	@pea	pea	0		S	sg g
   	pea	pea	0		S	sg n
   	pida	pida	0		V	o
kohtumees	kohtumees	kohtu_mees	0		S	sg n
Tõnnis	Tõnn	Tõnn	s		H	sg in
      	£Tõnis	Tõnnis	0		H	sg n
Tõllasep	####	####				
        	#Tõlasepp	Tõllasep	0		H	sg n
XXX	XXX	XXX	0		O	?
   	@XXX	XXX	0		Y	?
